TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
816305,2025-10-07,U0318486,maharashtra,google_pay,1062,Success,,592,Bill,App,Android,2.64,Settled,0,0
816306,2025-10-24,U0056245,goa,amazon_pay,1183,Success,,326,Bill,Web,iOS,0.15,Settled,0,0
816307,2025-10-23,U0436008,delhi,google_pay,1083,Success,,678,P2M,App,Android,2.73,Settled,0,0
816308,2025-10-14,U0243840,manipur,amazon_pay,778,Success,,560,P2M,App,Android,3.85,Settled,0,0
816309,2025-10-12,U0474623,gujarat,amazon_pay,127,Success,,230,P2M,App,Android,2.27,Settled,0,0
816310,2025-10-20,U0344878,odisha,phonepe,67,Success,,713,P2P,App,iOS,1.26,Settled,0,0
816311,2025-10-31,U0016745,jammu_kashmir,amazon_pay,435,Success,,714,Recharge,App,Android,0.6,Settled,0,0
816312,2025-10-17,U0043000,karnataka,amazon_pay,211,Success,,819,Bill,App,iOS,0.55,Settled,0,0
816313,2025-10-10,U0309851,west_bengal,phonepe,26,Success,,923,P2M,App,iOS,0.14,Settled,0,0
816314,2025-10-20,U0018194,odisha,amazon_pay,1059,Success,,492,P2P,Web,iOS,0.69,Settled,0,0
816315,2025-10-06,U0179798,maharashtra,google_pay,2173,Success,,352,P2M,App,iOS,2.73,Settled,0,0
816316,2025-10-16,U0235855,andhra_pradesh,amazon_pay,250,Success,,986,Bill,Web,Android,2.52,Settled,0,0
816317,2025-10-31,U0371980,uttar_pradesh,google_pay,1544,Success,,938,P2P,App,Android,3.97,Settled,0,0
816318,2025-10-05,U0014693,haryana,phonepe,338,Success,,423,Bill,Web,Android,0.48,Settled,0,0
816319,2025-10-21,U0020147,maharashtra,google_pay,206,Success,,985,Bill,Web,iOS,8.76,Settled,0,0
816320,2025-10-21,U0001305,kerala,amazon_pay,193,Success,,343,Recharge,App,iOS,1.05,Settled,0,0
816321,2025-10-21,U0095531,chhattisgarh,amazon_pay,735,Success,,954,P2P,App,iOS,0.33,Settled,0,0
816322,2025-10-30,U0175408,jharkhand,amazon_pay,796,Success,,834,Recharge,App,Android,0.55,Settled,0,0
816323,2025-10-16,U0376170,delhi,paytm,1056,Success,,331,P2P,App,Android,0.88,Settled,0,0
816324,2025-10-09,U0358644,bihar,phonepe,948,Success,,586,Recharge,App,Android,0.29,Settled,0,0
816325,2025-10-17,U0054673,gujarat,paytm,649,Success,,482,Recharge,App,Android,0.18,Settled,0,0
816326,2025-10-31,U0340034,haryana,amazon_pay,1742,Success,,477,P2P,App,Android,1.54,Settled,0,0
816327,2025-10-30,U0139620,sikkim,amazon_pay,476,Success,,791,P2P,App,Android,0.04,Settled,0,0
816328,2025-10-11,U0325803,jammu_kashmir,phonepe,91,Success,,423,Bill,Web,Android,0.39,Settled,0,0
816329,2025-10-25,U0218472,goa,phonepe,165,Success,,204,Bill,App,iOS,0.27,Settled,0,0
816330,2025-10-16,U0340164,gujarat,google_pay,1352,Success,,973,Recharge,Web,Android,0.85,Settled,0,0
816331,2025-10-17,U0087327,chandigarh,google_pay,224,Success,,232,P2M,App,Android,0.21,Settled,0,0
816332,2025-10-31,U0420975,odisha,amazon_pay,562,Success,,813,Recharge,App,Android,0.21,Settled,0,0
816333,2025-10-02,U0157656,jharkhand,phonepe,234,Success,,146,Bill,App,Android,1.16,Settled,0,0
816334,2025-10-24,U0087021,uttar_pradesh,google_pay,273,Success,,403,P2P,App,Android,0.47,Settled,0,0
816335,2025-10-31,U0246741,west_bengal,phonepe,66,Success,,990,P2P,Web,Android,0.3,Settled,0,0
816336,2025-10-09,U0301376,uttarakhand,google_pay,1811,Success,,744,Recharge,App,Android,2.1,Settled,0,0
816337,2025-10-25,U0157247,karnataka,amazon_pay,105,Success,,476,P2P,App,Android,1.06,Settled,0,0
816338,2025-10-02,U0113381,goa,amazon_pay,301,Success,,347,Bill,Web,Android,2.78,Settled,0,0
816339,2025-10-03,U0075291,haryana,google_pay,295,Success,,909,P2M,App,Android,0.84,Settled,0,0
816340,2025-10-23,U0456568,punjab,paytm,1009,Success,,515,P2P,App,Android,0.6,Settled,0,0
816341,2025-10-25,U0274714,kerala,paytm,257,Success,,434,Recharge,App,Android,0.55,Settled,0,0
816342,2025-10-14,U0251763,meghalaya,google_pay,313,Success,,412,Bill,App,Android,2.05,Settled,0,0
816343,2025-10-16,U0143558,maharashtra,bhim,2328,Success,,259,P2P,App,Android,0.53,Settled,0,0
816344,2025-10-06,U0120459,rajasthan,google_pay,526,Success,,789,P2P,App,Android,0.52,Settled,0,0
816345,2025-10-27,U0414224,jharkhand,google_pay,152,Success,,476,P2P,App,Android,0.08,Settled,0,0
816346,2025-10-24,U0255334,mizoram,google_pay,217,Failed,Insufficient Balance,821,P2P,App,Android,,Pending,0,1
816347,2025-10-01,U0435127,goa,bhim,230,Success,,902,P2M,App,Android,1.62,Settled,0,0
816348,2025-10-27,U0200955,tamil_nadu,amazon_pay,88,Success,,228,P2M,Web,Android,1.86,Settled,0,0
816349,2025-10-23,U0323812,goa,google_pay,1826,Success,,572,Bill,App,Android,1.23,Settled,0,0
816350,2025-10-21,U0172774,maharashtra,phonepe,755,Success,,530,P2P,App,Android,2.28,Settled,0,0
816351,2025-10-19,U0465962,delhi,paytm,963,Success,,356,P2P,App,Android,1.45,Settled,0,0
816352,2025-10-07,U0032478,uttarakhand,google_pay,1064,Failed,Server Downtime,252,Recharge,App,iOS,,Pending,0,0
816353,2025-10-21,U0062305,rajasthan,phonepe,561,Success,,792,Recharge,App,Android,1.09,Settled,0,0
816354,2025-10-22,U0082793,gujarat,google_pay,1253,Success,,471,P2M,App,iOS,1.03,Settled,0,0
816355,2025-10-18,U0105705,kerala,google_pay,1422,Success,,837,P2M,App,iOS,0.24,Settled,0,0
816356,2025-10-04,U0442813,tamil_nadu,amazon_pay,89,Success,,625,P2P,App,iOS,3.46,Settled,0,0
816357,2025-10-03,U0377590,karnataka,phonepe,85,Success,,619,Bill,App,Android,1.86,Settled,0,0
816358,2025-10-13,U0242455,goa,phonepe,267,Success,,989,Bill,App,Android,0.57,Settled,0,0
816359,2025-10-23,U0373013,delhi,google_pay,275,Success,,762,P2M,App,Android,0.03,Settled,0,0
816360,2025-10-20,U0068699,bihar,google_pay,79,Success,,644,Bill,App,Android,0.0,Settled,0,0
816361,2025-10-02,U0235446,haryana,google_pay,96,Success,,223,Bill,App,iOS,2.43,Settled,0,0
816362,2025-10-13,U0000662,chhattisgarh,paytm,427,Success,,681,P2P,App,Android,1.77,Settled,0,0
816363,2025-10-08,U0025709,tamil_nadu,google_pay,68,Success,,386,P2P,App,iOS,0.87,Settled,0,0
816364,2025-10-07,U0021042,west_bengal,amazon_pay,109,Success,,440,P2P,App,iOS,1.82,Settled,0,0
816365,2025-10-12,U0351124,rajasthan,google_pay,545,Success,,619,P2M,App,iOS,2.82,Settled,0,0
816366,2025-10-13,U0443215,meghalaya,google_pay,58,Success,,101,P2P,App,Android,0.06,Settled,0,0
816367,2025-10-06,U0486780,tamil_nadu,google_pay,276,Success,,981,Recharge,App,Android,0.25,Settled,0,0
816368,2025-10-12,U0245587,karnataka,google_pay,1282,Success,,184,Recharge,Web,iOS,2.3,Settled,0,0
816369,2025-10-16,U0045197,rajasthan,amazon_pay,707,Success,,380,Recharge,App,iOS,0.08,Settled,0,0
816370,2025-10-06,U0179517,manipur,phonepe,638,Success,,397,P2M,App,Android,1.09,Settled,0,0
816371,2025-10-09,U0240672,kerala,bhim,332,Success,,560,P2P,App,Android,1.97,Settled,0,0
816372,2025-10-22,U0354730,mizoram,supermoney,513,Success,,460,Bill,App,Android,4.1,Settled,0,0
816373,2025-10-17,U0026889,nagaland,google_pay,178,Success,,457,P2P,Web,iOS,2.86,Settled,0,0
816374,2025-10-28,U0013432,gujarat,paytm,793,Success,,821,P2M,App,iOS,2.98,Settled,0,0
816375,2025-10-07,U0035596,kerala,supermoney,121,Success,,515,P2P,Web,iOS,0.15,Settled,0,0
816376,2025-10-07,U0261665,tripura,google_pay,206,Success,,831,P2M,App,Android,0.44,Settled,0,0
816377,2025-10-04,U0137148,tamil_nadu,google_pay,4238,Success,,699,Bill,App,Android,2.49,Settled,0,0
816378,2025-10-08,U0036833,arunachal_pradesh,phonepe,883,Success,,686,P2P,App,Android,1.88,Settled,0,0
816379,2025-10-02,U0195941,manipur,phonepe,497,Success,,276,P2M,App,Android,1.28,Settled,0,0
816380,2025-10-25,U0392353,bihar,phonepe,334,Success,,342,P2M,App,Android,0.76,Settled,0,0
816381,2025-10-31,U0270842,nagaland,google_pay,901,Success,,832,P2P,App,Android,1.37,Settled,0,0
816382,2025-10-20,U0305210,delhi,phonepe,223,Success,,190,Recharge,App,iOS,0.38,Settled,0,0
816383,2025-10-28,U0154821,jharkhand,google_pay,1174,Success,,811,P2M,App,Android,1.16,Settled,0,0
816384,2025-10-22,U0437491,odisha,google_pay,303,Success,,980,P2P,Web,Android,0.1,Settled,0,0
816385,2025-10-18,U0413708,maharashtra,phonepe,530,Success,,986,Recharge,App,Android,1.69,Settled,0,0
816386,2025-10-16,U0470091,telangana,bhim,237,Success,,875,P2M,App,Android,5.51,Settled,0,0
816387,2025-10-18,U0222805,karnataka,bhim,1452,Success,,211,Bill,App,Android,5.69,Settled,0,0
816388,2025-10-14,U0033361,arunachal_pradesh,phonepe,1383,Success,,480,Recharge,App,iOS,0.47,Settled,0,0
816389,2025-10-23,U0369503,bihar,paytm,303,Success,,839,P2M,App,Android,1.05,Settled,0,0
816390,2025-10-10,U0048585,delhi,paytm,833,Success,,962,P2M,App,iOS,3.38,Settled,0,0
816391,2025-10-21,U0023013,tamil_nadu,google_pay,117,Success,,227,Recharge,App,Android,0.1,Settled,0,0
816392,2025-10-29,U0451304,madhya_pradesh,phonepe,863,Success,,272,Recharge,App,iOS,1.93,Settled,0,0
816393,2025-10-21,U0033425,uttar_pradesh,paytm,314,Success,,938,Recharge,App,Android,1.08,Settled,0,0
816394,2025-10-18,U0483179,jammu_kashmir,supermoney,226,Success,,643,P2P,App,Android,1.4,Settled,0,0
816395,2025-10-29,U0193311,rajasthan,phonepe,1062,Success,,841,Bill,App,Android,0.98,Settled,0,0
816396,2025-10-04,U0165568,maharashtra,phonepe,198,Success,,202,Recharge,App,iOS,0.04,Settled,0,0
816397,2025-10-24,U0295726,andhra_pradesh,google_pay,182,Success,,469,P2P,Web,Other,2.43,Settled,0,0
816398,2025-10-12,U0118733,meghalaya,google_pay,236,Success,,333,P2P,App,Android,0.39,Settled,0,0
816399,2025-10-26,U0015771,chhattisgarh,supermoney,1209,Success,,482,P2M,App,Android,0.4,Settled,0,0
816400,2025-10-13,U0168010,punjab,phonepe,360,Success,,569,Recharge,App,iOS,0.33,Settled,0,0
816401,2025-10-08,U0146134,kerala,supermoney,231,Success,,669,Bill,App,Android,0.69,Settled,0,0
816402,2025-10-08,U0304789,west_bengal,supermoney,187,Success,,898,Bill,App,Android,2.36,Settled,0,0
816403,2025-10-23,U0393259,jharkhand,google_pay,136,Success,,661,P2P,App,Android,0.18,Settled,0,0
816404,2025-10-25,U0285154,punjab,google_pay,184,Success,,203,P2M,Web,Android,0.07,Settled,0,0
816405,2025-10-04,U0121000,kerala,google_pay,462,Success,,291,P2P,App,Android,2.76,Settled,0,0
816406,2025-10-03,U0358756,haryana,google_pay,10572,Success,,879,Recharge,App,Android,0.8,Settled,0,0
816407,2025-10-12,U0098664,maharashtra,google_pay,56,Success,,344,P2M,App,Android,0.2,Settled,0,0
816408,2025-10-24,U0115190,goa,google_pay,113,Success,,551,P2P,App,iOS,1.79,Settled,0,0
816409,2025-10-04,U0049877,telangana,phonepe,192,Success,,692,P2P,App,Android,2.07,Settled,0,0
816410,2025-10-12,U0170378,andhra_pradesh,bhim,77,Success,,254,Bill,App,Android,2.16,Settled,0,0
816411,2025-10-16,U0190144,karnataka,phonepe,837,Success,,502,P2P,App,Android,1.17,Settled,0,0
816412,2025-10-10,U0055969,jharkhand,google_pay,1453,Success,,239,Recharge,App,iOS,0.14,Settled,0,0
816413,2025-10-08,U0386605,delhi,paytm,357,Success,,619,P2P,App,iOS,0.69,Settled,0,0
816414,2025-10-19,U0375472,odisha,google_pay,245,Success,,244,Bill,App,Android,1.64,Settled,0,0
816415,2025-10-10,U0277542,odisha,google_pay,512,Success,,851,P2M,App,Android,4.65,Settled,0,0
816416,2025-10-22,U0315714,chhattisgarh,paytm,260,Success,,355,P2M,App,Android,0.74,Settled,0,0
816417,2025-10-01,U0065892,manipur,phonepe,657,Success,,762,P2P,App,iOS,1.34,Settled,0,0
816418,2025-10-28,U0439553,andhra_pradesh,paytm,245,Success,,828,P2P,Web,iOS,4.67,Settled,0,0
816419,2025-10-06,U0077919,delhi,phonepe,277,Success,,990,Recharge,Web,Android,1.5,Settled,0,0
816420,2025-10-30,U0383538,karnataka,amazon_pay,198,Success,,518,Recharge,App,Android,0.07,Settled,0,0
816421,2025-10-12,U0071429,chandigarh,google_pay,926,Success,,327,Bill,App,Android,3.49,Settled,0,0
816422,2025-10-23,U0101120,karnataka,google_pay,135,Success,,392,Bill,App,iOS,0.4,Settled,0,0
816423,2025-10-27,U0219642,kerala,amazon_pay,1087,Success,,826,Bill,Web,Android,2.43,Settled,0,0
816424,2025-10-16,U0397338,uttar_pradesh,phonepe,74,Success,,351,Recharge,Web,Android,2.3,Settled,0,0
816425,2025-10-10,U0111813,punjab,phonepe,628,Failed,Server Downtime,405,P2M,App,Android,,Pending,0,2
816426,2025-10-13,U0228879,rajasthan,google_pay,210,Success,,234,P2P,App,Android,2.22,Settled,0,0
816427,2025-10-04,U0430989,goa,google_pay,197,Failed,Server Downtime,816,P2M,Web,Android,,Pending,0,0
816428,2025-10-09,U0130477,haryana,paytm,143,Success,,266,Bill,App,Android,2.0,Settled,0,0
816429,2025-10-31,U0159954,jharkhand,amazon_pay,98,Success,,119,Bill,Web,Android,1.25,Settled,0,0
816430,2025-10-01,U0092140,telangana,google_pay,1711,Success,,665,Recharge,App,iOS,1.28,Settled,0,0
816431,2025-10-03,U0076557,bihar,paytm,331,Success,,208,Recharge,App,iOS,3.6,Settled,0,0
816432,2025-10-07,U0191548,haryana,paytm,910,Success,,956,Recharge,App,Android,1.48,Settled,0,0
816433,2025-10-10,U0329595,assam,amazon_pay,1290,Success,,146,Recharge,Web,iOS,0.45,Settled,0,0
816434,2025-10-01,U0390618,gujarat,paytm,864,Success,,767,Bill,App,iOS,1.48,Settled,0,0
816435,2025-10-27,U0288309,karnataka,paytm,152,Success,,233,P2M,App,Android,0.94,Settled,0,0
816436,2025-10-21,U0420608,goa,supermoney,247,Pending,Network Error,399,Recharge,App,Android,,Pending,1,0
816437,2025-10-24,U0227406,kerala,google_pay,457,Success,,896,Bill,Web,Android,0.21,Settled,0,0
816438,2025-10-16,U0025525,punjab,supermoney,2110,Success,,691,Bill,App,Android,1.59,Settled,0,0
816439,2025-10-28,U0265564,tripura,google_pay,597,Success,,617,Recharge,App,Android,3.13,Settled,0,0
816440,2025-10-19,U0292687,meghalaya,google_pay,154,Success,,508,Recharge,App,Android,3.18,Settled,0,0
816441,2025-10-25,U0126989,madhya_pradesh,google_pay,3603,Success,,376,P2P,App,Android,1.21,Settled,0,0
816442,2025-10-23,U0454772,chandigarh,google_pay,225,Success,,646,P2P,App,Android,0.06,Settled,0,0
816443,2025-10-05,U0207473,goa,google_pay,490,Success,,889,Bill,Web,Android,0.6,Settled,0,0
816444,2025-10-04,U0292575,rajasthan,phonepe,693,Success,,977,Bill,App,Android,0.89,Settled,0,0
816445,2025-10-24,U0089880,assam,google_pay,71,Success,,363,P2P,App,Android,0.36,Settled,0,0
816446,2025-10-03,U0417550,tripura,paytm,39,Success,,416,Recharge,App,Android,3.78,Settled,0,0
816447,2025-10-25,U0292216,bihar,google_pay,5030,Success,,282,Bill,App,Android,0.08,Settled,0,0
816448,2025-10-17,U0483485,bihar,phonepe,438,Success,,759,P2P,App,Android,1.82,Settled,0,0
816449,2025-10-17,U0451502,delhi,google_pay,93,Success,,627,Recharge,App,Android,0.25,Settled,0,0
816450,2025-10-03,U0082515,haryana,bhim,533,Success,,557,Bill,App,Android,1.49,Settled,0,0
816451,2025-10-30,U0306149,karnataka,paytm,446,Success,,391,Bill,Web,Android,0.04,Settled,0,0
816452,2025-10-07,U0100587,meghalaya,phonepe,173,Success,,997,P2M,Web,Android,1.15,Settled,0,0
816453,2025-10-30,U0295801,odisha,paytm,474,Success,,891,Recharge,App,iOS,2.1,Settled,0,0
816454,2025-10-27,U0001223,west_bengal,amazon_pay,176,Success,,850,P2M,Web,iOS,0.01,Settled,0,0
816455,2025-10-05,U0276647,andhra_pradesh,amazon_pay,930,Success,,649,Bill,App,iOS,2.1,Settled,0,0
816456,2025-10-20,U0059891,karnataka,paytm,1343,Success,,267,P2P,App,iOS,2.05,Settled,0,0
816457,2025-10-03,U0150397,gujarat,amazon_pay,352,Success,,511,P2P,App,iOS,1.14,Settled,0,0
816458,2025-10-06,U0315389,gujarat,google_pay,95,Success,,239,P2P,App,iOS,1.0,Settled,0,0
816459,2025-10-02,U0053929,karnataka,phonepe,118,Success,,612,Bill,App,iOS,0.64,Settled,0,0
816460,2025-10-23,U0255566,delhi,amazon_pay,110,Success,,214,P2P,Web,iOS,0.75,Settled,0,0
816461,2025-10-17,U0100905,madhya_pradesh,paytm,337,Failed,Insufficient Balance,130,Recharge,Web,Android,,Pending,0,0
816462,2025-10-26,U0330835,goa,paytm,1029,Success,,442,Recharge,App,Android,0.13,Settled,0,0
816463,2025-10-22,U0120844,kerala,phonepe,33,Success,,875,P2M,App,Android,5.03,Settled,0,0
816464,2025-10-21,U0266463,meghalaya,google_pay,261,Success,,586,Recharge,Web,Android,1.33,Settled,0,0
816465,2025-10-23,U0244690,maharashtra,google_pay,1258,Success,,161,P2M,App,iOS,1.97,Settled,0,0
816466,2025-10-13,U0405222,bihar,paytm,258,Success,,814,Recharge,Web,Other,1.44,Settled,0,0
816467,2025-10-11,U0386335,odisha,phonepe,3706,Success,,885,Recharge,App,Android,0.89,Settled,0,0
816468,2025-10-02,U0355999,jharkhand,amazon_pay,217,Success,,815,Bill,App,Android,4.58,Settled,0,0
816469,2025-10-26,U0007773,chhattisgarh,phonepe,167,Success,,848,P2P,App,Android,1.59,Settled,0,0
816470,2025-10-12,U0160935,tamil_nadu,phonepe,221,Success,,420,P2P,App,Android,2.49,Settled,0,0
816471,2025-10-06,U0380074,kerala,phonepe,338,Success,,337,Bill,App,Android,0.3,Settled,0,0
816472,2025-10-16,U0217649,karnataka,paytm,266,Success,,417,Bill,App,Android,0.73,Settled,0,0
816473,2025-10-24,U0033068,delhi,phonepe,337,Success,,833,P2P,App,iOS,3.62,Settled,0,0
816474,2025-10-23,U0063532,maharashtra,google_pay,535,Success,,640,Bill,App,iOS,2.32,Settled,0,0
816475,2025-10-11,U0005464,arunachal_pradesh,google_pay,72,Success,,374,P2P,App,Android,1.9,Settled,0,0
816476,2025-10-05,U0473857,uttarakhand,paytm,215,Failed,Server Downtime,757,Recharge,App,Android,,Pending,0,1
816477,2025-10-17,U0213832,andhra_pradesh,google_pay,2541,Success,,505,Bill,App,iOS,2.16,Settled,0,0
816478,2025-10-05,U0129980,telangana,google_pay,331,Success,,239,Bill,Web,iOS,1.4,Settled,0,0
816479,2025-10-26,U0467837,uttarakhand,phonepe,190,Success,,118,P2P,App,Android,0.87,Settled,0,0
816480,2025-10-09,U0104361,uttarakhand,google_pay,1400,Success,,687,P2P,App,Android,0.7,Settled,0,0
816481,2025-10-29,U0038475,assam,google_pay,161,Success,,330,P2P,Web,iOS,1.59,Settled,0,0
816482,2025-10-30,U0044027,odisha,amazon_pay,139,Success,,279,P2P,App,Android,0.77,Settled,0,0
816483,2025-10-19,U0183249,jammu_kashmir,phonepe,324,Success,,986,P2P,App,iOS,1.35,Settled,0,0
816484,2025-10-17,U0071795,uttar_pradesh,supermoney,327,Success,,277,Bill,App,Other,0.61,Settled,0,0
816485,2025-10-13,U0477533,west_bengal,phonepe,34,Success,,347,Bill,App,Android,0.26,Settled,0,0
816486,2025-10-09,U0463159,madhya_pradesh,google_pay,463,Success,,642,P2P,App,Android,8.15,Settled,0,0
816487,2025-10-07,U0101449,telangana,google_pay,478,Success,,103,P2P,App,Android,2.65,Settled,0,0
816488,2025-10-24,U0356264,nagaland,phonepe,346,Success,,417,P2M,App,Android,1.97,Settled,0,0
816489,2025-10-18,U0300583,kerala,amazon_pay,1397,Success,,706,P2M,App,Android,0.48,Settled,0,0
816490,2025-10-11,U0199925,punjab,google_pay,1458,Success,,740,Recharge,App,Android,1.05,Settled,0,0
816491,2025-10-13,U0139495,delhi,paytm,262,Success,,970,P2M,App,iOS,3.84,Settled,0,0
816492,2025-10-29,U0360121,haryana,phonepe,233,Success,,973,P2M,App,Android,1.37,Settled,0,0
816493,2025-10-11,U0232533,punjab,phonepe,105,Success,,963,Bill,App,iOS,0.15,Settled,0,0
816494,2025-10-25,U0372197,west_bengal,supermoney,146,Success,,540,P2P,Web,iOS,4.99,Settled,0,0
816495,2025-10-25,U0297447,jharkhand,phonepe,226,Success,,978,Bill,App,iOS,1.18,Settled,0,0
816496,2025-10-27,U0002785,uttarakhand,phonepe,147,Success,,865,Bill,App,Android,2.58,Settled,0,0
816497,2025-10-22,U0095686,punjab,google_pay,826,Success,,117,Bill,Web,iOS,2.57,Settled,0,0
816498,2025-10-29,U0253156,assam,phonepe,347,Success,,925,Bill,App,Android,0.15,Settled,0,0
816499,2025-10-07,U0217690,karnataka,google_pay,336,Success,,447,Bill,App,Android,0.18,Settled,0,0
816500,2025-10-19,U0065053,gujarat,paytm,483,Success,,269,P2M,App,Android,0.12,Settled,0,0
816501,2025-10-22,U0256810,uttarakhand,phonepe,469,Success,,852,Bill,App,Android,1.53,Settled,0,0
816502,2025-10-31,U0294009,telangana,phonepe,382,Success,,975,P2P,App,Android,2.49,Settled,0,0
816503,2025-10-29,U0240626,rajasthan,supermoney,31,Success,,692,Recharge,App,Android,0.23,Settled,0,0
816504,2025-10-20,U0414244,uttarakhand,google_pay,377,Success,,920,P2P,App,iOS,0.11,Settled,0,0
816505,2025-10-22,U0310482,chhattisgarh,phonepe,1011,Success,,644,Recharge,App,iOS,1.11,Settled,0,0
816506,2025-10-10,U0151618,odisha,bhim,130,Success,,898,Bill,App,iOS,0.53,Settled,0,0
816507,2025-10-25,U0399296,manipur,supermoney,164,Success,,208,Bill,Web,iOS,0.01,Settled,0,0
816508,2025-10-24,U0378213,delhi,phonepe,213,Failed,Daily Limit Exceeded,173,Recharge,App,Android,,Pending,0,2
816509,2025-10-07,U0403722,odisha,google_pay,266,Success,,107,Recharge,App,Android,0.56,Settled,0,0
816510,2025-10-14,U0214533,chandigarh,amazon_pay,275,Success,,333,Recharge,App,Android,1.83,Settled,0,0
816511,2025-10-23,U0402814,gujarat,phonepe,178,Success,,622,P2M,App,Android,4.05,Settled,0,0
816512,2025-10-25,U0019181,punjab,amazon_pay,725,Success,,180,P2M,App,Android,0.65,Settled,0,0
816513,2025-10-11,U0410864,assam,paytm,248,Success,,559,Bill,App,iOS,1.21,Settled,0,0
816514,2025-10-10,U0237869,delhi,amazon_pay,698,Success,,180,Bill,App,Android,1.59,Settled,0,0
816515,2025-10-07,U0154749,west_bengal,amazon_pay,281,Success,,791,P2M,App,Android,0.79,Settled,0,0
816516,2025-10-05,U0173657,odisha,google_pay,1190,Success,,911,Bill,Web,Android,1.73,Settled,0,0
816517,2025-10-29,U0031165,tamil_nadu,google_pay,51,Success,,269,Recharge,App,iOS,0.01,Settled,0,0
816518,2025-10-20,U0235167,maharashtra,google_pay,220,Success,,775,P2M,App,iOS,1.63,Settled,0,0
816519,2025-10-25,U0114146,chhattisgarh,phonepe,1431,Success,,328,Recharge,App,Android,2.89,Settled,0,0
816520,2025-10-27,U0138140,kerala,amazon_pay,151,Success,,191,Recharge,App,Android,0.85,Settled,0,0
816521,2025-10-16,U0101523,uttarakhand,supermoney,308,Success,,589,P2M,Web,iOS,2.75,Settled,0,0
816522,2025-10-09,U0149608,haryana,phonepe,84,Success,,107,P2P,App,Android,2.13,Settled,0,0
816523,2025-10-06,U0036644,madhya_pradesh,phonepe,96,Success,,332,P2P,App,iOS,0.33,Settled,0,0
816524,2025-10-15,U0187447,assam,supermoney,247,Success,,615,Bill,App,Android,0.21,Settled,0,0
816525,2025-10-15,U0448710,andhra_pradesh,phonepe,1313,Success,,607,P2M,App,Android,0.15,Settled,0,0
816526,2025-10-16,U0034008,kerala,google_pay,125,Success,,811,Recharge,App,Android,2.68,Settled,0,0
816527,2025-10-12,U0458950,gujarat,phonepe,365,Success,,160,Recharge,App,Android,3.6,Settled,0,0
816528,2025-10-06,U0068330,karnataka,amazon_pay,783,Success,,748,Recharge,App,Android,4.87,Settled,0,0
816529,2025-10-05,U0358902,gujarat,phonepe,1160,Success,,652,Bill,App,Android,1.48,Settled,0,0
816530,2025-10-19,U0262442,karnataka,paytm,127,Success,,408,Recharge,App,Android,1.45,Settled,0,0
816531,2025-10-22,U0485115,west_bengal,paytm,310,Success,,928,Bill,App,Android,0.53,Settled,0,0
816532,2025-10-14,U0214594,karnataka,phonepe,375,Success,,236,Recharge,App,iOS,4.02,Settled,0,0
816533,2025-10-09,U0285918,karnataka,paytm,49,Success,,178,Recharge,App,iOS,3.11,Settled,0,0
816534,2025-10-29,U0324285,uttar_pradesh,google_pay,138,Success,,174,Bill,App,Android,0.64,Settled,0,0
816535,2025-10-19,U0314684,chhattisgarh,paytm,28,Success,,848,Bill,App,Android,2.14,Settled,0,0
816536,2025-10-31,U0393082,rajasthan,paytm,355,Success,,679,P2M,App,iOS,4.32,Settled,0,0
816537,2025-10-05,U0118607,maharashtra,phonepe,699,Success,,584,Recharge,Web,Android,0.18,Settled,0,0
816538,2025-10-21,U0078564,tamil_nadu,phonepe,318,Success,,762,Recharge,App,Android,5.71,Settled,0,0
816539,2025-10-26,U0150921,maharashtra,google_pay,640,Success,,374,Bill,App,Android,0.55,Settled,0,0
816540,2025-10-18,U0198397,telangana,google_pay,372,Success,,108,Recharge,App,Android,0.45,Settled,0,0
816541,2025-10-14,U0457777,meghalaya,bhim,337,Failed,Network Error,778,P2P,App,Android,,Pending,0,2
816542,2025-10-21,U0144982,kerala,paytm,725,Success,,765,Recharge,App,Android,0.74,Settled,0,0
816543,2025-10-13,U0436620,karnataka,supermoney,221,Success,,325,Recharge,App,Android,0.32,Settled,0,0
816544,2025-10-03,U0091163,delhi,google_pay,3149,Success,,441,P2M,App,Android,2.71,Settled,0,0
816545,2025-10-04,U0271171,mizoram,google_pay,331,Success,,970,Recharge,App,iOS,1.06,Settled,0,0
816546,2025-10-18,U0192769,meghalaya,phonepe,373,Success,,145,P2M,App,Android,0.68,Settled,0,0
816547,2025-10-28,U0054926,assam,paytm,69,Success,,861,Recharge,App,Android,0.14,Settled,0,0
816548,2025-10-21,U0364264,uttar_pradesh,google_pay,85,Success,,146,P2P,App,Android,0.51,Settled,0,0
816549,2025-10-29,U0150796,delhi,phonepe,10,Success,,792,P2P,App,Android,1.23,Settled,0,0
816550,2025-10-23,U0432058,karnataka,phonepe,193,Success,,856,P2P,App,Android,0.74,Settled,0,0
816551,2025-10-28,U0120798,mizoram,paytm,379,Success,,381,Bill,Web,Android,1.29,Settled,0,0
816552,2025-10-31,U0245764,rajasthan,phonepe,1237,Success,,177,Bill,App,Android,4.6,Settled,0,0
816553,2025-10-21,U0343865,manipur,phonepe,416,Success,,428,Bill,App,Android,1.88,Settled,0,0
816554,2025-10-24,U0342604,odisha,google_pay,72,Success,,233,Bill,App,iOS,5.15,Settled,0,0
